sheet,window_start,flow_feature_mode,supply_median,supply_std,return_median,return_std,flow_median,flow_std,delta_t_median,delta_t_p05,delta_t_min,active_fraction_mean,reconstruction_mse,is_reconstruction_anomaly,cluster,distance_to_center,pca_1,pca_2
cons_hostatgeria_DHW_radiators,2024-12-23 05:00:00,raw,77.69000244140625,5.084780216217041,70.39999389648438,5.219719886779785,1.478053092956543,0.1626652479171753,7.69000244140625,3.487497329711914,1.5400009155273438,1.0,0.060227975,False,3,1.453235097816834,-0.7582056239202872,0.5620472054876378
cons_hostatgeria_DHW_radiators,2024-12-23 17:00:00,raw,75.8499984741211,7.71489953994751,69.16999816894531,7.463476181030273,1.5315189361572266,0.1742088347673416,7.249996185302734,3.0149993896484375,0.7900009155273438,1.0,0.05345826,False,3,1.2218424935888428,-0.9753776248869778,2.149144569268379
cons_hostatgeria_DHW_radiators,2024-12-24 05:00:00,raw,77.10000610351562,7.821442604064941,70.36499786376953,7.5218305587768555,1.5325682163238525,0.1930181235074997,7.254999160766602,3.295003890991211,0.7900009155273438,1.0,0.047291722,False,3,1.4615234954685403,-1.0378380553507776,2.0189818663311403
cons_hostatgeria_DHW_radiators,2024-12-24 17:00:00,raw,78.33999633789062,4.700545310974121,71.30500030517578,4.842423439025879,1.4825756549835205,0.18495503067970276,7.520000457763672,5.0825042724609375,1.3899993896484375,1.0,0.036695458,False,0,1.4105232638287881,-0.6659542566287767,0.25445658339525684
cons_hostatgeria_DHW_radiators,2024-12-25 05:00:00,raw,78.72999572753906,4.393829822540283,71.46499633789062,4.5944366455078125,1.3836987018585205,0.11050008237361908,7.560001373291016,4.739999771118164,1.3899993896484375,1.0,0.03492223,False,0,1.2119844146988437,-0.6781866776736937,0.033136575985906205
cons_hostatgeria_DHW_radiators,2024-12-25 17:00:00,raw,78.68499755859375,3.1352529525756836,71.22000122070312,3.078254461288452,1.4039332866668701,0.11740563809871674,7.404998779296875,5.124998092651367,3.779998779296875,1.0,0.027565913,False,0,0.7775539913026303,-0.276018758112198,-0.7130555448764284
cons_hostatgeria_DHW_radiators,2024-12-26 05:00:00,raw,78.77499389648438,2.875351667404175,71.8949966430664,2.925553798675537,1.5123755931854248,0.18408291041851044,7.0800018310546875,4.1699981689453125,2.8800048828125,1.0,0.030104995,False,0,0.7971793151647892,-0.5658876399991515,-0.8264002665693501
cons_hostatgeria_DHW_radiators,2024-12-26 17:00:00,raw,78.13999938964844,4.550621509552002,71.67999267578125,4.84541130065918,1.5504798889160156,0.1834242343902588,7.225000381469727,3.755002975463867,2.5,1.0,0.036152646,False,0,1.376010548159402,-0.7284989084145407,0.22331713181880683
cons_hostatgeria_DHW_radiators,2024-12-27 05:00:00,raw,77.47999572753906,4.68072509765625,70.77499389648438,4.905758380889893,1.5541108846664429,0.16805137693881989,7.415004730224609,4.055000305175781,2.5,1.0,0.039832294,False,0,1.4420535874665612,-0.6229700450407109,0.3800014857121954
cons_hostatgeria_DHW_radiators,2024-12-27 17:00:00,raw,77.03999328613281,4.273386478424072,70.46499633789062,4.314533233642578,1.5575506687164307,0.14792035520076752,7.009998321533203,4.2675018310546875,3.0999984741210938,1.0,0.03266249,False,0,1.2521543434745097,-0.5094401028993302,0.16833548304957188
cons_hostatgeria_DHW_radiators,2024-12-28 05:00:00,raw,77.16999816894531,3.9587647914886475,70.48999786376953,4.040451526641846,1.564255952835083,0.1465667188167572,6.695003509521484,3.8525009155273438,3.25,1.0,0.03475701,False,0,1.1390619298564533,-0.5484301247102233,-0.006180049811739809
cons_hostatgeria_DHW_radiators,2024-12-28 17:00:00,raw,77.44000244140625,4.4881110191345215,70.97500610351562,4.770227432250977,1.5250604152679443,0.1654830276966095,6.854999542236328,3.8900012969970703,2.2699966430664062,1.0,0.032213975,False,0,1.3781141358177136,-0.7104177324708011,0.28238475594266504
cons_hostatgeria_DHW_radiators,2024-12-29 05:00:00,raw,76.91999816894531,4.2443623542785645,70.44000244140625,4.5502166748046875,1.5453238487243652,0.1594884842634201,7.185003280639648,4.067501068115234,2.2699966430664062,1.0,0.03757084,False,0,1.2975226356058427,-0.6184050376292947,0.2355436153163701
cons_hostatgeria_DHW_radiators,2024-12-29 17:00:00,raw,76.94499969482422,4.766467094421387,70.48999786376953,5.015812873840332,1.5479214191436768,0.17011931538581848,7.085002899169922,3.8825035095214844,1.9899978637695312,1.0,0.034159523,False,3,1.5227228497716625,-0.7094199187886175,0.503089006010741
cons_hostatgeria_DHW_radiators,2024-12-30 05:00:00,raw,76.41500091552734,5.070841312408447,70.0,5.302941799163818,1.5304934978485107,0.16210375726222992,6.965000152587891,4.510000228881836,1.9899978637695312,1.0,0.040052712,False,3,1.321346376618025,-0.628534659238566,0.7321037265782758
cons_hostatgeria_DHW_radiators,2024-12-30 17:00:00,raw,76.02499389648438,6.452601432800293,69.61500549316406,6.5404181480407715,1.5218638181686401,0.173959419131279,6.859996795654297,3.8200016021728516,2.2399978637695312,1.0,0.03736435,False,3,0.943748180158604,-0.719012169882479,1.495676527775497
cons_hostatgeria_DHW_radiators,2024-12-31 05:00:00,raw,72.80000305175781,6.558557033538818,66.5050048828125,6.440715789794922,1.514200210571289,0.15924496948719025,7.084999084472656,3.984996795654297,2.2399978637695312,1.0,0.03983429,False,3,0.828413909280202,-0.4533683271379339,1.9581231534422103
cons_hostatgeria_DHW_radiators,2024-12-31 17:00:00,raw,72.94500732421875,6.4313836097717285,66.26499938964844,6.358715534210205,1.4946320056915283,0.15906262397766113,7.049999237060547,4.119998931884766,2.799999237060547,1.0,0.04010212,False,3,0.8463691789353327,-0.35133491942460787,1.8833344572529005
cons_hostatgeria_DHW_radiators,2025-01-01 05:00:00,raw,72.33999633789062,6.07774543762207,65.28500366210938,5.79535436630249,1.3305875062942505,0.1416938453912735,7.354999542236328,4.502498626708984,2.799999237060547,1.0,0.04427021,False,3,0.9753325307319171,-0.16213852733642165,1.70676355693564
cons_hostatgeria_DHW_radiators,2025-01-01 17:00:00,raw,72.80999755859375,4.880562782287598,65.32499694824219,4.706520080566406,1.352041244506836,0.13786250352859497,7.779998779296875,5.264997482299805,3.8199996948242188,1.0,0.03735475,False,3,1.4800490080023807,0.12367131104593124,1.028654709133488
cons_hostatgeria_DHW_radiators,2025-01-02 05:00:00,raw,74.22999572753906,5.202324867248535,67.80000305175781,5.249537467956543,1.4635660648345947,0.1465538889169693,7.284997940063477,5.047494888305664,3.8199996948242188,1.0,0.033462595,False,3,1.2427728712372428,-0.15518291690165031,1.0380075195569214
cons_hostatgeria_DHW_radiators,2025-01-02 17:00:00,raw,74.20999908447266,7.522060394287109,67.73500061035156,7.348315715789795,1.508984088897705,0.16078601777553558,6.73499870300293,4.347497940063477,2.1399993896484375,1.0,0.03628507,False,3,1.0779098033602714,-0.5941557957873166,2.268591473401028
cons_hostatgeria_DHW_radiators,2025-01-03 05:00:00,raw,72.7249984741211,6.500982284545898,65.85000610351562,6.54860782623291,1.479607105255127,0.1694180816411972,6.73499870300293,3.7425003051757812,2.1399993896484375,1.0,0.039835528,False,3,0.8520196280674012,-0.4710572607264621,1.991689123100003
cons_hostatgeria_DHW_radiators,2025-01-03 17:00:00,raw,72.7249984741211,7.356268405914307,65.625,7.083083629608154,1.479607105255127,0.1714620590209961,6.55000114440918,3.979999542236328,1.1100006103515625,1.0,0.04250766,False,3,1.048642497463332,-0.6046979371546461,2.3946798634041966
cons_hostatgeria_DHW_radiators,2025-01-04 05:00:00,raw,71.54499816894531,6.78402042388916,64.47000122070312,6.599399566650391,1.475414752960205,0.16222620010375977,6.470001220703125,4.269996643066406,1.1100006103515625,1.0,0.03846723,False,3,1.1344934486697058,-0.4671387733364804,2.2727840484276345
cons_hostatgeria_DHW_radiators,2025-01-04 17:00:00,raw,69.89500427246094,8.858308792114258,63.470001220703125,8.105941772460938,1.5005916357040405,0.14768248796463013,6.094999313354492,2.7724990844726562,0.6800003051757812,1.0,0.05664943,False,3,2.19182317063507,-0.7247468963769319,3.4806869202362742
cons_hostatgeria_DHW_radiators,2025-01-05 05:00:00,raw,70.45500183105469,10.481438636779785,63.785003662109375,9.393889427185059,1.502176284790039,0.1459588259458542,6.395000457763672,2.7724990844726562,0.6800003051757812,1.0,0.042098343,False,3,2.9577711500625665,-0.8023115094391203,4.20615534055523
cons_hostatgeria_DHW_radiators,2025-01-05 17:00:00,raw,72.3499984741211,6.870514392852783,65.61499786376953,6.601637840270996,1.489621877670288,0.14055247604846954,7.030002593994141,4.177499771118164,2.6699981689453125,1.0,0.04006945,False,3,0.9755297408616658,-0.3312732871721888,2.160188643268695
cons_hostatgeria_DHW_radiators,2025-01-06 05:00:00,raw,75.16000366210938,6.264113903045654,69.06999969482422,6.237576007843018,1.523277759552002,0.15560045838356018,6.70500373840332,3.9650020599365234,2.6699981689453125,1.0,0.037609287,False,3,0.868014476076432,-0.6081659811684393,1.4740126281269454
cons_hostatgeria_DHW_radiators,2025-01-06 17:00:00,raw,75.00999450683594,6.428446292877197,69.03500366210938,6.529510974884033,1.5051414966583252,0.2106819748878479,6.60999870300293,3.924999237060547,2.4500045776367188,1.0,0.03708767,False,3,0.8627689211110621,-0.6530227812219371,1.6097727007003209
cons_hostatgeria_DHW_radiators,2025-01-07 05:00:00,raw,72.86000061035156,6.051681041717529,66.5,6.1555914878845215,1.412827968597412,0.19314567744731903,6.764997482299805,3.0675010681152344,1.3400039672851562,1.0,0.036727082,False,3,0.8303930918541356,-0.6450075431555135,1.7204270870843505
cons_hostatgeria_DHW_radiators,2025-01-07 17:00:00,raw,74.44499969482422,5.117315769195557,67.27499389648438,5.041139602661133,1.4444060325622559,0.14239847660064697,6.799999237060547,3.092498779296875,1.3400039672851562,1.0,0.03830655,False,3,1.0709120615365575,-0.6526548780434124,0.9823351549342911
cons_hostatgeria_DHW_radiators,2025-01-08 05:00:00,raw,73.04000091552734,5.608570098876953,67.44000244140625,5.46010160446167,1.5344445705413818,0.15130063891410828,6.589996337890625,3.44000244140625,0.8799972534179688,1.0,0.04060147,False,3,0.9875717078513615,-0.7274902264339969,1.397434742051634
cons_hostatgeria_DHW_radiators,2025-01-08 17:00:00,raw,72.99000549316406,9.427238464355469,66.99500274658203,8.39342975616455,1.5409202575683594,0.18479974567890167,5.674999237060547,1.8874988555908203,0.06999969482421875,0.9958333333333332,0.10953438,False,3,2.1342716790034055,-1.1909739696300732,3.2985687292625765
cons_hostatgeria_DHW_radiators,2025-01-09 05:00:00,raw,78.15499877929688,10.940542221069336,70.58999633789062,9.79478645324707,1.4520587921142578,0.2658596634864807,7.104999542236328,2.2787485122680664,0.06999969482421875,0.9958333333333332,0.112214774,False,3,3.221763477454603,-1.3751057729713678,3.3913926078675978
cons_hostatgeria_DHW_radiators,2025-01-09 17:00:00,raw,81.55500030517578,4.39556360244751,73.72000122070312,4.509334087371826,1.3578404188156128,0.23777690529823303,7.869998931884766,3.6199989318847656,1.2399978637695312,1.0,0.054167803,False,0,1.454434553844627,-0.9547044066436897,-0.3675532912864973
cons_hostatgeria_DHW_radiators,2025-01-10 05:00:00,raw,80.875,4.100062847137451,73.66999816894531,4.4154558181762695,1.4539854526519775,0.22275274991989136,7.655002593994141,3.2224998474121094,1.2399978637695312,1.0,0.058211878,False,0,1.3311243965412674,-1.0130477050550328,-0.3840277624563776
cons_hostatgeria_DHW_radiators,2025-01-10 17:00:00,raw,78.49500274658203,9.871472358703613,72.56500244140625,9.22187328338623,1.4818931818008423,0.2256857305765152,5.780000686645508,2.5625,1.220001220703125,1.0,0.06031516,False,3,2.8138216964458773,-1.4220846047564601,2.7990029695557928
cons_hostatgeria_DHW_radiators,2025-01-11 05:00:00,raw,68.88999938964844,8.234634399414062,63.13999938964844,7.610374450683594,1.5359011888504028,0.1697906106710434,5.635000228881836,2.6162500381469727,1.220001220703125,0.9979166666666667,0.04048084,False,3,2.1394010098834553,-0.6523144031991622,3.305401097432848
cons_hostatgeria_DHW_radiators,2025-01-11 17:00:00,raw,70.69499969482422,8.25721549987793,65.52999877929688,7.647945880889893,1.5573365688323975,0.15347029268741608,6.245002746582031,3.0849990844726562,1.2699966430664062,0.9958333333333332,0.069693275,False,3,1.7348519589437597,-0.7158071149039951,3.055040384728252
cons_hostatgeria_DHW_radiators,2025-01-12 05:00:00,raw,79.1050033569336,9.482344627380371,71.18000030517578,8.938215255737305,1.4596803188323975,0.20298823714256287,7.270000457763672,3.5125045776367188,1.2699966430664062,0.9979166666666667,0.062064633,False,3,2.562870290850028,-1.0840688717628635,2.6018912383762696
cons_hostatgeria_DHW_radiators,2025-01-12 17:00:00,raw,80.375,7.46709680557251,72.19499969482422,7.547672748565674,1.407562494277954,0.2093963325023651,7.819995880126953,4.257501602172852,1.6999969482421875,1.0,0.062506706,False,3,2.06891961922154,-0.8983344971522758,1.4659228698902247
cons_hostatgeria_DHW_radiators,2025-01-13 05:00:00,raw,70.07499694824219,6.426476001739502,63.69000244140625,5.720604419708252,1.4066946506500244,0.13831180334091187,7.114999771118164,2.789999008178711,1.779998779296875,1.0,0.06605908,False,3,1.424641910258083,-0.3816799097910441,2.122947820273786
cons_hostatgeria_DHW_radiators,2025-01-13 17:00:00,raw,70.07499694824219,5.766693592071533,62.900001525878906,4.768945217132568,1.4346959590911865,0.11464998126029968,7.5800018310546875,2.9399967193603516,1.779998779296875,1.0,0.06239695,False,3,1.5746504515046205,-0.23897211068163499,1.7320913156608295
cons_hostatgeria_DHW_radiators,2025-01-14 05:00:00,raw,73.75999450683594,6.292072772979736,65.61500549316406,6.011316776275635,1.4576821327209473,0.1665802299976349,7.665000915527344,4.0774993896484375,3.0800018310546875,1.0,0.0713119,False,3,0.7072976356832731,-0.2181192709083171,1.6855490390116978
cons_hostatgeria_DHW_radiators,2025-01-14 17:00:00,raw,75.13999938964844,7.531697750091553,65.69000244140625,7.07635498046875,1.4775199890136719,0.17266201972961426,7.629997253417969,4.309999465942383,3.0800018310546875,1.0,0.052787285,False,3,0.9728907198520651,-0.27668749237842605,2.166637520447316
cons_hostatgeria_DHW_radiators,2025-01-15 05:00:00,raw,78.97999572753906,8.566914558410645,70.11000061035156,8.252825736999512,1.4538614749908447,0.20253625512123108,8.489999771118164,3.769998550415039,2.9000015258789062,1.0,0.058911674,False,3,2.0721644667509467,-0.6617283805133244,2.1889459704698786
cons_hostatgeria_DHW_radiators,2025-01-15 17:00:00,raw,79.33000183105469,4.598803520202637,70.92500305175781,5.134410858154297,1.3646247386932373,0.21469762921333313,8.520000457763672,4.105001449584961,2.9000015258789062,1.0,0.06403402,False,0,1.3587100104485457,-0.47900266161755123,0.16415767947203094
cons_hostatgeria_DHW_radiators,2025-01-16 05:00:00,raw,75.76499938964844,6.756396293640137,67.09500122070312,5.639833927154541,1.3899952173233032,0.15360088646411896,8.430000305175781,3.1975011825561523,1.7700004577636719,1.0,0.07027197,False,3,0.5602007180431963,-0.5064473598907405,1.4714209232360402
cons_hostatgeria_DHW_radiators,2025-01-16 17:00:00,raw,71.63999938964844,9.87741470336914,62.165000915527344,8.38878059387207,1.419356346130371,0.26389968395233154,8.140003204345703,2.5749998092651367,0.55999755859375,1.0,0.09946461,False,3,2.382263649613712,-0.5481080199337548,3.7059124887725985
cons_hostatgeria_DHW_radiators,2025-01-17 05:00:00,raw,79.71499633789062,10.2937593460083,70.08000183105469,9.362895011901855,1.3598921298980713,0.2838479280471802,8.264999389648438,2.8075027465820312,0.55999755859375,1.0,0.093420014,False,3,2.9839533288861304,-1.1219395424148821,2.9033998199659936
cons_hostatgeria_DHW_radiators,2025-01-17 17:00:00,raw,79.71499633789062,8.183060646057129,70.94000244140625,7.529350280761719,1.3662755489349365,0.21440784633159637,8.19000244140625,4.079999923706055,1.4300003051757812,1.0,0.063571006,False,3,1.9808622662673223,-0.8412367770972995,1.7884125225701333
cons_hostatgeria_DHW_radiators,2025-01-18 05:00:00,raw,72.36499786376953,6.501967906951904,65.40499877929688,5.689138889312744,1.410287618637085,0.17645221948623657,7.149997711181641,3.049997329711914,1.149993896484375,1.0,0.08467943,False,3,0.8425863258315727,-0.5590391188715519,1.8397727236206514
cons_hostatgeria_DHW_radiators,2025-01-18 17:00:00,raw,67.94000244140625,7.312795162200928,60.67499923706055,6.607847213745117,1.4154918193817139,0.21350601315498352,6.4199981689453125,3.1024980545043945,1.149993896484375,0.9874999999999999,0.0856007,False,3,2.1262071242359117,-0.2648914169175995,3.0001868390837663
cons_hostatgeria_DHW_radiators,2025-01-19 05:00:00,raw,66.74000549316406,6.399600028991699,59.98500061035156,5.956817626953125,1.492486596107483,0.22117270529270172,6.459997177124023,2.307497024536133,1.4300003051757812,0.9874999999999999,0.06220563,False,3,2.410570264762932,-0.23194997979325982,2.7381632658306856
cons_hostatgeria_DHW_radiators,2025-01-19 17:00:00,raw,65.38499450683594,7.490858554840088,59.244998931884766,6.767746925354004,1.5348628759384155,0.23863321542739868,5.720001220703125,2.5049972534179688,1.4300003051757812,1.0,0.05342489,False,3,2.891412998221394,-0.3179660836106655,3.385814724383245
cons_hostatgeria_DHW_radiators,2025-01-20 05:00:00,raw,74.43499755859375,12.469663619995117,63.060001373291016,11.343960762023926,1.4746850728988647,0.2871445119380951,6.644996643066406,3.262500762939453,1.2800064086914062,1.0,0.05231994,False,3,4.052426745708534,-0.7466868216685661,4.861611946928856
cons_hostatgeria_DHW_radiators,2025-01-20 17:00:00,raw,81.16500091552734,4.2929277420043945,73.19999694824219,4.673263072967529,1.4090347290039062,0.18632470071315765,8.34000015258789,3.557497024536133,1.2800064086914062,1.0,0.05195528,False,0,1.3956758360659056,-0.8943704539249345,-0.2895263434516131
